307,215.811966,164.761002,1212.403076,-8.842659,0.60587,1.205855,-6.204839,3.90502,-4.283348,3.421091,0.040605,3.146099,-10.269345,1.922347,17.783276,-3.310719,1.981786,-9.718017,7.190903,0.31729,-4.063531,0.154298,4.160162,-1.296872,0.154298,-4.160162,1.296872,9.181418,0.873032,-0.200825,-0.141506,0.013566,-0.000201,0.372524,0.853419,-8.71815,-0.0707,0.059326,0.59141,1.107149,0.268805,-7.702499,-0.241342,0.128604,1.555473,-0.059063,0.15826,-4.813118,-0.059063,0.15826,-4.813118,-0.019026,0.11103,-0.355114,-0.019026,0.11103,-0.355114,0.059859,-0.07592,0.48019,0.066899,0.062962,0.482014,-0.055832,-0.034087,0.205702,-0.051886,0.027989,0.207643,0.035059,0.001791,0.047567,0.033384,-0.003154,0.048317,-224.769089,-13.399821,9.601252,,,,146.50325,494.767914,-2.083235,-10.210566,0,-0.991914,24.168268,825.755737,27.984119,-5.182217,-11.983604,-0.949676,-465.144318,934.916565,114.407921,69.464264,-47.499825,-1.786681,-390.142365,73.485359,14.245371,-390.142365,-73.485359,-14.245371,-623.738281,119.715248,-47.893162,-623.738281,-119.715248,47.893162,2.904976,22.053925,-2.212328,4.833594,18.130795,-1.927454,-8.718533,7.42941,0.588738,-8.458639,5.984531,0.34403,2.423447,-0.131653,0,2.280535,-0.21846,0,0,0,0.001423,0,0,0.000146,0,0,-0.006233,0,0,0.000147,0,0,0.012229,0,0,-0.000356,0,0,0.00576,0,0,0.00576,0,0,-0.000919,0,0,-0.000919,0,0,-0.000151,0,0,0.000035,0,0,0.000008,0,0,-0.000128,0,0,-0.000007,0,0,0.000012,214.844269,323.681427,926.983154,214.844269,323.681427,0
308,216.023666,164.819305,1212.407104,-8.840843,0.594773,1.20639,-6.187629,3.911622,-4.229231,3.42996,0.046216,3.084039,-10.265021,1.929577,17.817081,-3.294697,1.987508,-9.702775,7.208125,0.320214,-4.108359,0.164869,4.146195,-1.305043,0.164869,-4.146195,1.305043,9.170835,0.866521,-0.207533,-0.141647,0.01382,-0.000188,0.36605,0.848049,-8.708069,-0.070859,0.059949,0.591978,1.098718,0.262785,-7.693024,-0.241398,0.129642,1.55619,-0.065756,0.155026,-4.801628,-0.065756,0.155026,-4.801628,-0.024349,0.109274,-0.342054,-0.024349,0.109274,-0.342054,0.060109,-0.076111,0.480374,0.066796,0.062965,0.482049,-0.055745,-0.03424,0.205783,-0.052065,0.027967,0.2076,0.035084,0.001832,0.047577,0.033437,-0.003075,0.048296,-227.798401,-15.364733,10.446589,,,,144.229797,495.661133,-3.645489,-10.21995,0,-1.015575,23.375286,824.483337,26.553064,-5.210646,-12.125425,-0.972381,-461.622864,931.202942,112.604698,69.449066,-47.971222,-1.814636,-385.174927,70.300247,14.987253,-385.174927,-70.300247,-14.987253,-618.574646,116.002815,-46.271496,-618.574646,-116.002815,46.271496,2.956287,22.126043,-2.222242,4.735432,18.141319,-1.923507,-8.705992,7.453419,0.58777,-8.499755,5.9858,0.347157,2.424938,-0.1342,0,2.283901,-0.212427,0,0,0,0.001821,0,0,0.000116,0,0,-0.006751,0,0,0.000143,0,0,0.011088,0,0,0.000094,0,0,0.005834,0,0,0.005834,0,0,0.000053,0,0,0.000053,0,0,-0.000175,0,0,0.000062,0,0,0.000006,0,0,-0.000145,0,0,0.000004,0,0,0.00001,214.992584,323.707916,926.973938,214.992584,323.707916,0
309,216.262955,164.888824,1212.405518,-8.841799,0.582296,1.214311,-6.170661,3.918581,-4.16893,3.438497,0.052667,3.012685,-10.265528,1.936962,17.854572,-3.282665,1.994644,-9.696315,7.222044,0.323144,-4.153283,0.174701,4.132298,-1.316704,0.174701,-4.132298,1.316704,9.176974,0.862984,-0.209747,-0.141754,0.013999,-0.000221,0.365153,0.8455,-8.714527,-0.071144,0.060585,0.592381,1.097252,0.258704,-7.699537,-0.241845,0.130993,1.556573,-0.068976,0.153469,-4.807094,-0.068976,0.153469,-4.807094,-0.025729,0.108316,-0.346203,-0.025729,0.108316,-0.346203,0.060354,-0.07637,0.480616,0.066676,0.062929,0.482066,-0.05564,-0.034403,0.205892,-0.05225,0.02792,0.20755,0.035103,0.001882,0.047591,0.033489,-0.002986,0.048275,-228.753647,-17.966461,10.366027,,,,144.36824,498.1492,-3.817333,-10.227467,0,-1.033364,22.21039,825.895874,26.61334,-5.269239,-12.258567,-0.989309,-460.544769,930.806152,112.537453,69.569717,-48.508812,-1.838567,-383.332764,69.268593,14.980869,-383.332764,-69.268593,-14.980869,-615.661682,114.8741,-45.832897,-615.661682,-114.8741,45.832897,3.010502,22.213245,-2.232726,4.629344,18.139475,-1.917606,-8.691144,7.477711,0.586274,-8.543736,5.983337,0.350701,2.425901,-0.137241,0,2.287152,-0.205506,0,0,0,0.002184,0,0,0.000073,0,0,-0.006958,0,0,0.000144,0,0,0.010147,0,0,0.000485,0,0,0.005684,0,0,0.005684,0,0,0.001244,0,0,0.001244,0,0,-0.000194,0,0,0.000086,0,0,0.000005,0,0,-0.00016,0,0,0.000014,0,0,0.000008,215.153549,323.743256,926.966919,215.153549,323.743256,0
310,216.528885,164.969727,1212.399048,-8.844666,0.569121,1.227812,-6.154738,3.925301,-4.10612,3.445845,0.0594,2.938212,-10.270224,1.944026,17.895773,-3.274615,2.003616,-9.698753,7.231396,0.326054,-4.197875,0.183516,4.118723,-1.331463,0.183516,-4.118723,1.331463,9.184452,0.863592,-0.215786,-0.141796,0.01406,-0.000256,0.360449,0.847283,-8.722529,-0.071405,0.061146,0.592502,1.091814,0.258464,-7.708183,-0.242437,0.132529,1.556523,-0.076992,0.155864,-4.814366,-0.076992,0.155864,-4.814366,-0.031562,0.111843,-0.352786,-0.031562,0.111843,-0.352786,0.060569,-0.076685,0.480898,0.066538,0.062856,0.482061,-0.055517,-0.034569,0.206025,-0.052433,0.02785,0.207496,0.035113,0.001941,0.047606,0.033536,-0.00289,0.048255,-230.339645,-20.603285,9.951084,,,,144.175339,501.030975,-3.711717,-10.231281,0,-1.040187,19.952688,829.284424,26.963324,-5.317676,-12.361552,-0.995438,-456.64624,933.915588,112.893898,69.709099,-49.034863,-1.85067,-377.984222,72.36142,14.756561,-377.984222,-72.36142,-14.756561,-607.268372,119.627441,-45.955318,-607.268372,-119.627441,45.955318,3.065643,22.311396,-2.24344,4.518485,18.125254,-1.909907,-8.673658,7.501395,0.584281,-8.588687,5.977005,0.354462,2.426275,-0.140779,0,2.290067,-0.198079,0,0,0,0.002368,0,0,0.00002,0,0,-0.006386,0,0,0.00015,0,0,0.009087,0,0,0.000807,0,0,0.00528,0,0,0.00528,0,0,0.002683,0,0,0.002683,0,0,-0.000208,0,0,0.000107,0,0,0.000005,0,0,-0.000173,0,0,0.000022,0,0,0.000006,215.327042,323.788208,926.962341,215.327042,323.788208,0
311,216.820145,165.062103,1212.388428,-8.848666,0.556213,1.245147,-6.141008,3.93077,-4.046638,3.451009,0.065641,2.86916,-10.278405,1.950269,17.940022,-3.270454,2.0145,-9.70898,7.235424,0.329016,-4.243278,0.191034,4.105763,-1.348889,0.191034,-4.105763,1.348889,9.189259,0.853218,-0.224778,-0.141783,0.014013,-0.000253,0.351572,0.83812,-8.728016,-0.071536,0.061581,0.59232,1.082715,0.247315,-7.713829,-0.243054,0.134125,1.556051,-0.088761,0.14744,-4.818325,-0.088761,0.14744,-4.818325,-0.041485,0.105506,-0.355795,-0.041485,0.105506,-0.355795,0.060742,-0.077045,0.481196,0.066381,0.062749,0.482037,-0.055379,-0.034731,0.206172,-0.052611,0.027757,0.207439,0.035114,0.002009,0.047621,0.033577,-0.002794,0.048238,-232.03363,-23.885201,10.531563,,,,143.950333,503.632874,-5.180428,-10.232134,0,-1.034581,16.253933,828.442871,25.705547,-5.324687,-12.428074,-0.989319,-450.190155,928.293884,111.143379,69.794586,-49.499352,-1.84782,-369.398193,64.922852,14.989976,-369.398193,-64.922852,-14.989976,-594.247375,110.103096,-44.005512,-594.247375,-110.103096,44.005512,3.121283,22.416468,-2.254142,4.406153,18.099016,-1.900667,-8.653006,7.523816,0.581823,-8.632677,5.966859,0.358217,2.426028,-0.144823,0,2.292461,-0.190591,0,0,0,0.002176,0,0,-0.000037,0,0,-0.004581,0,0,0.000154,0,0,0.007523,0,0,0.001056,0,0,0.004361,0,0,0.004361,0,0,0.004063,0,0,0.004063,0,0,-0.000219,0,0,0.000125,0,0,0.000008,0,0,-0.000183,0,0,0.00003,0,0,0.000005,215.512772,323.843323,926.960144,215.512772,323.843323,0
312,217.135086,165.165939,1212.374512,-8.853151,0.544661,1.264847,-6.130536,3.933743,-3.996797,3.453398,0.070649,2.81374,-10.289349,1.955279,17.986095,-3.270088,2.026903,-9.725198,7.234451,0.332139,-4.291143,0.197021,4.093738,-1.368551,0.197021,-4.093738,1.368551,9.197315,0.846036,-0.217816,-0.141751,0.013919,-0.000217,0.358287,0.831162,-8.735705,-0.071505,0.061908,0.591941,1.089392,0.239679,-7.720216,-0.243581,0.135656,1.555335,-0.085089,0.142009,-4.825773,-0.085089,0.142009,-4.825773,-0.036202,0.102036,-0.363001,-0.036202,0.102036,-0.363001,0.060868,-0.077431,0.481483,0.066205,0.06261,0.481998,-0.055225,-0.034881,0.206322,-0.052779,0.027646,0.207384,0.035106,0.002087,0.047634,0.033609,-0.002701,0.048226,-232.84642,-26.589064,9.895905,,,,143.281357,506.084076,-4.521614,-10.232011,0,-1.020422,19.001974,828.145935,26.534725,-5.284069,-12.469214,-0.974768,-456.550018,924.87677,112.043892,69.791031,-49.897636,-1.834074,-376.593842,60,14.27741,-376.593842,-60,-14.27741,-602.061584,103.700623,-44.777412,-602.061584,-103.700623,44.777412,3.177817,22.523497,-2.264582,4.294521,18.061579,-1.8902,-8.628866,7.544347,0.578955,-8.674366,5.953217,0.361794,2.425163,-0.149347,0,2.294257,-0.183394,0,0,0,0.001855,0,0,-0.000085,0,0,-0.001811,0,0,0.000153,0,0,0.005308,0,0,0.001228,0,0,0.003392,0,0,0.003392,0,0,0.005626,0,0,0.005626,0,0,-0.000228,0,0,0.000142,0,0,0.000014,0,0,-0.000191,0,0,0.000035,0,0,0.000005,215.710434,323.909027,926.960205,215.710434,323.909027,0
313,217.471756,165.281189,1212.357788,-8.857639,0.535483,1.285836,-6.123851,3.933044,-3.961317,3.453341,0.073967,2.777026,-10.3023,1.9588,18.032459,-3.273308,2.040078,-9.745554,7.230023,0.33548,-4.342336,0.201342,4.082983,-1.390014,0.201342,-4.082983,1.390014,9.1942,0.83881,-0.20736,-0.141727,0.013863,-0.000168,0.367266,0.82382,-8.732038,-0.071291,0.062214,0.591532,1.097572,0.233215,-7.715159,-0.243837,0.137023,1.554624,-0.077836,0.137502,-4.822297,-0.077836,0.137502,-4.822297,-0.028043,0.100612,-0.360027,-0.028043,0.100612,-0.360027,0.060951,-0.077824,0.481735,0.066003,0.062441,0.481949,-0.055058,-0.035013,0.206462,-0.052938,0.027518,0.207333,0.03509,0.002172,0.047642,0.033632,-0.002612,0.048219,-232.281158,-30.187155,9.450062,,,,143.067215,508.976471,-3.806343,-10.232475,0,-1.005224,22.427795,828.180908,27.425016,-5.198935,-12.50899,-0.959203,-463.954041,922.298157,113.13118,69.654831,-50.261997,-1.818075,-385.655762,57.147839,13.774184,-385.655762,-57.147839,-13.774184,-614.193604,99.82785,-45.82811,-614.193604,-99.82785,45.82811,3.235739,22.626839,-2.274474,4.183656,18.013805,-1.878806,-8.601319,7.562321,0.575753,-8.713438,5.936601,0.365116,2.423722,-0.15428,0,2.295518,-0.17665,0,0,0,0.001254,0,0,-0.000111,0,0,0.001981,0,0,0.000146,0,0,0.00257,0,0,0.001321,0,0,0.002263,0,0,0.002263,0,0,0.007276,0,0,0.007276,0,0,-0.000235,0,0,0.000157,0,0,0.000021,0,0,-0.000196,0,0,0.000038,0,0,0.000006,215.919647,323.985382,926.962097,215.919647,323.985382,0
314,217.827881,165.407776,1212.339111,-8.861781,0.529448,1.30723,-6.12064,3.927803,-3.942306,3.452259,0.07547,2.760399,-10.316414,1.960758,18.077265,-3.279562,2.053223,-9.768513,7.22452,0.338974,-4.395865,0.204007,4.073833,-1.412843,0.204007,-4.073833,1.412843,9.19898,0.836905,-0.19439,-0.141716,0.013901,-0.000092,0.37946,0.821566,-8.736161,-0.070823,0.062562,0.591158,1.110086,0.232313,-7.71802,-0.243634,0.138173,1.554026,-0.066747,0.137978,-4.827477,-0.066747,0.137978,-4.827477,-0.016884,0.103814,-0.366623,-0.016884,0.103814,-0.366623,0.060999,-0.078204,0.481933,0.065764,0.062239,0.481894,-0.054883,-0.035123,0.206584,-0.053093,0.027376,0.207286,0.035068,0.002264,0.047645,0.033649,-0.002529,0.048217,-229.684128,-34.507809,8.285792,,,,144.735001,513.411011,-1.914656,-10.233368,0,-0.995371,25.469408,831.6698,29.578974,-5.06004,-12.566079,-0.948933,-472.146057,925.326233,115.828873,69.315895,-50.614651,-1.806448,-396.498413,60.168663,12.780138,-396.498413,-60.168663,-12.780138,-628.092712,103.552971,-48.216915,-628.092712,-103.552971,48.216915,3.295477,22.722057,-2.283617,4.071744,17.956175,-1.866724,-8.570749,7.577368,0.572307,-8.750362,5.917545,0.368181,2.421788,-0.15953,0,2.296387,-0.170355,0,0,0,0.000384,0,0,-0.000108,0,0,0.006466,0,0,0.000133,0,0,-0.000442,0,0,0.00133,0,0,0.001125,0,0,0.001125,0,0,0.008982,0,0,0.008982,0,0,-0.000242,0,0,0.000171,0,0,0.000028,0,0,-0.000198,0,0,0.000039,0,0,0.000006,216.139938,324.072388,926.965271,216.139938,324.072388,0
315,218.200897,165.545532,1212.318848,-8.865272,0.526984,1.327849,-6.119767,3.917588,-3.939681,3.452319,0.075204,2.763333,-10.330729,1.96126,18.118174,-3.287878,2.065685,-9.792853,7.220732,0.342399,-4.448318,0.205194,4.066604,-1.436591,0.205194,-4.066604,1.436591,9.204618,0.830121,-0.181933,-0.141699,0.014038,0.000024,0.391572,0.814357,-8.741274,-0.070123,0.062983,0.590811,1.123492,0.227328,-7.721611,-0.243006,0.139153,1.553521,-0.054359,0.133966,-4.83356,-0.054359,0.133966,-4.83356,-0.00569,0.102736,-0.374202,-0.00569,0.102736,-0.374202,0.061019,-0.078556,0.482068,0.065477,0.062004,0.481835,-0.054701,-0.035211,0.206681,-0.053246,0.027225,0.207243,0.03504,0.00236,0.047642,0.033661,-0.00245,0.048219,-228.681747,-38.810417,7.489012,,,,144.751755,517.580444,-0.730813,-10.233332,0,-0.993795,30.275335,833.029114,31.011759,-4.876099,-12.647868,-0.946863,-482.296448,924.674438,117.745461,68.79007,-50.975124,-1.802577,-409.608459,58.570488,11.973102,-409.608459,-58.570488,-11.973102,-644.068054,100.909256,-50.006981,-644.068054,-100.909256,50.006981,3.356879,22.80666,-2.291953,3.956863,17.889303,-1.854171,-8.53766,7.589525,0.568699,-8.785693,5.896598,0.371016,2.419478,-0.165029,0,2.297027,-0.164452,0,0,0,-0.000817,0,0,-0.000071,0,0,0.011232,0,0,0.000118,0,0,-0.003348,0,0,0.001252,0,0,-0.000161,0,0,-0.000161,0,0,0.010294,0,0,0.010294,0,0,-0.000248,0,0,0.000184,0,0,0.000036,0,0,-0.000196,0,0,0.000038,0,0,0.000007,216.370789,324.170013,926.968994,216.370789,324.170013,0
316,218.587982,165.694138,1212.297241,-8.867799,0.528154,1.345968,-6.1196,3.902451,-3.951965,3.455753,0.073241,2.785057,-10.344257,1.960583,18.152414,-3.297005,2.077029,-9.817419,7.221297,0.345415,-4.494512,0.205242,4.061573,-1.460809,0.205242,-4.061573,1.460809,9.193986,0.821345,-0.180772,-0.141657,0.014223,0.00015,0.392377,0.805573,-8.73084,-0.069408,0.063476,0.590518,1.124288,0.222008,-7.710883,-0.24231,0.140059,1.553125,-0.05205,0.129702,-4.823531,-0.05205,0.129702,-4.823531,-0.005646,0.102951,-0.365904,-0.005646,0.102951,-0.365904,0.061015,-0.078876,0.482135,0.06514,0.061739,0.481772,-0.054516,-0.035278,0.206752,-0.053396,0.027067,0.207204,0.035008,0.002459,0.047634,0.033669,-0.002376,0.048227,-227.233917,-44.920849,7.53757,,,,145.364258,522.751953,-0.972384,-10.231079,0,-1.000115,30.47238,834.940491,31.113691,-4.699976,-12.748652,-0.952634,-482.264801,924.258667,118.048225,68.251312,-51.358719,-1.807899,-410.711548,58.737228,11.885813,-410.711548,-58.737228,-11.885813,-646.129944,100.528648,-50.288391,-646.129944,-100.528648,50.288391,3.419371,22.880278,-2.299579,3.839388,17.814165,-1.84137,-8.502427,7.599207,0.564985,-8.81939,5.874259,0.373626,2.4169,-0.170761,0,2.297542,-0.158925,0,0,0,-0.002225,0,0,-0.000007,0,0,0.015793,0,0,0.000103,0,0,-0.005716,0,0,0.001103,0,0,-0.001286,0,0,-0.001286,0,0,0.010989,0,0,0.010989,0,0,-0.000255,0,0,0.000197,0,0,0.000043,0,0,-0.00019,0,0,0.000035,0,0,0.000008,216.611465,324.278656,926.972534,216.611465,324.278656,0
317,218.986191,165.85321,1212.274902,-8.869159,0.532686,1.359755,-6.118576,3.882879,-3.976438,3.464201,0.069711,2.82412,-10.356185,1.959121,18.177311,-3.305695,2.087057,-9.840878,7.227808,0.347703,-4.529556,0.20461,4.058957,-1.485056,0.20461,-4.058957,1.485056,9.190161,0.807576,-0.177484,-0.141584,0.014385,0.00023,0.396541,0.791606,-8.727007,-0.068954,0.063989,0.590321,1.129005,0.212198,-7.70603,-0.241992,0.140915,1.552883,-0.047214,0.120423,-4.819682,-0.047214,0.120423,-4.819682,-0.003837,0.097653,-0.36337,-0.003837,0.097653,-0.36337,0.060991,-0.079164,0.48214,0.064766,0.061446,0.481709,-0.054327,-0.035327,0.206796,-0.05354,0.026906,0.20717,0.034975,0.002562,0.04762,0.033674,-0.002308,0.04824,-225.224747,-50.000484,7.023304,,,,146.574005,526.913879,-0.700751,-10.22637,0,-1.011856,31.444029,833.951538,31.714956,-4.597204,-12.850374,-0.963816,-484.686066,919.005066,118.586464,67.923462,-51.74667,-1.821805,-414.355713,52.551437,11.04936,-414.355713,-52.551437,-11.04936,-650.475281,91.691574,-50.762981,-650.475281,-91.691574,50.762981,3.483022,22.944649,-2.306735,3.723247,17.731487,-1.828452,-8.465199,7.607162,0.561191,-8.850528,5.850642,0.375965,2.414135,-0.176765,0,2.297881,-0.153823,0,0,0,-0.003675,0,0,0.000069,0,0,0.019677,0,0,0.000091,0,0,-0.007461,0,0,0.000909,0,0,-0.002302,0,0,-0.002302,0,0,0.010907,0,0,0.010907,0,0,-0.000261,0,0,0.000211,0,0,0.000049,0,0,-0.000179,0,0,0.00003,0,0,0.000008,216.861053,324.398865,926.975037,216.861053,324.398865,0
318,219.392517,166.022308,1212.252319,-8.869464,0.540025,1.368286,-6.115777,3.859688,-4.008757,3.478246,0.064981,2.87646,-10.366054,1.957289,18.191065,-3.312961,2.095834,-9.861818,7.240221,0.349095,-4.550871,0.203823,4.058892,-1.508908,0.203823,-4.058892,1.508908,9.17655,0.792073,-0.170833,-0.141489,0.014485,0.000233,0.404212,0.77565,-8.713082,-0.06892,0.064445,0.590227,1.135373,0.20206,-7.690705,-0.242316,0.141677,1.552781,-0.039831,0.110429,-4.805508,-0.039831,0.110429,-4.805508,0.000136,0.092136,-0.350352,0.000136,0.092136,-0.350352,0.06096,-0.079425,0.48209,0.064383,0.061128,0.481647,-0.054132,-0.035366,0.206818,-0.053666,0.026743,0.207144,0.034942,0.002667,0.047601,0.033672,-0.002247,0.048259,-222.30658,-55.044365,7.133662,,,,148.110703,530.528015,-0.900033,-10.219979,0,-1.026047,33.55497,831.754639,31.866581,-4.601773,-12.934585,-0.977487,-489.081665,912.476318,118.608383,67.935867,-52.098194,-1.841836,-420.045166,45.737946,10.806226,-420.045166,-45.737946,-10.806226,-659.133057,81.915535,-50.787609,-659.133057,-81.915535,50.787609,3.548717,23.002277,-2.313685,3.615547,17.641258,-1.815434,-8.426184,7.61421,0.557342,-8.877385,5.82543,0.377938,2.411251,-0.183064,0,2.297848,-0.149269,0,0,0,-0.004839,0,0,0.000139,0,0,0.022568,0,0,0.000083,0,0,-0.008707,0,0,0.000707,0,0,-0.003012,0,0,-0.003012,0,0,0.010222,0,0,0.010222,0,0,-0.000266,0,0,0.000226,0,0,0.000054,0,0,-0.000164,0,0,0.000024,0,0,0.000009,217.118454,324.530914,926.976135,217.118454,324.530914,0
319,219.804001,166.201004,1212.229736,-8.869273,0.549431,1.372382,-6.111211,3.833862,-4.042856,3.497448,0.059759,2.934233,-10.373832,1.955431,18.193235,-3.318258,2.103668,-9.879206,7.256948,0.349612,-4.558783,0.203416,4.061431,-1.53195,0.203416,-4.061431,1.53195,9.172758,0.781488,-0.173652,-0.141391,0.014517,0.000173,0.403847,0.76504,-8.709399,-0.069256,0.064782,0.590223,1.133633,0.196454,-7.686739,-0.243208,0.142267,1.552781,-0.042786,0.104579,-4.801163,-0.042786,0.104579,-4.801163,-0.006068,0.090148,-0.34732,-0.006068,0.090148,-0.34732,0.060938,-0.079662,0.481994,0.064026,0.060785,0.481589,-0.053933,-0.035398,0.206821,-0.053764,0.026576,0.207128,0.034909,0.002774,0.047578,0.033659,-0.002196,0.048284,-221.013962,-62.041237,6.789347,,,,149.107269,536.942505,-1.017085,-10.213277,0,-1.040222,33.494564,834.329285,32.318409,-4.696367,-12.990446,-0.991214,-487.670258,912.403992,119.225327,68.24926,-52.368706,-1.864165,-417.920013,45.167603,10.088624,-417.920013,-45.167603,-10.088624,-655.021423,80.056046,-51.106136,-655.021423,-80.056046,51.106136,3.617285,23.055035,-2.320589,3.525017,17.542896,-1.802337,-8.386107,7.621008,0.553512,-8.897793,5.798238,0.379421,2.408342,-0.189578,0,2.297228,-0.145462,0,0,0,-0.005465,0,0,0.000184,0,0,0.024485,0,0,0.000081,0,0,-0.009855,0,0,0.000527,0,0,-0.003159,0,0,-0.003159,0,0,0.008991,0,0,0.008991,0,0,-0.00027,0,0,0.000242,0,0,0.000058,0,0,-0.000144,0,0,0.000017,0,0,0.000009,217.382507,324.674713,926.975586,217.382507,324.674713,0
320,220.217804,166.388733,1212.208008,-8.869491,0.560093,1.374531,-6.105614,3.806432,-4.071563,3.520815,0.055021,2.986655,-10.379846,1.953774,18.184603,-3.321482,2.11102,-9.892815,7.275337,0.349408,-4.555659,0.203894,4.06655,-1.553788,0.203894,-4.06655,1.553788,9.171278,0.767746,-0.177515,-0.141309,0.014509,0.000081,0.40285,0.751312,-8.707973,-0.069804,0.064983,0.590285,1.131187,0.187696,-7.684757,-0.244391,0.142643,1.552856,-0.047256,0.09515,-4.798458,-0.047256,0.09515,-4.798458,-0.013615,0.084316,-0.34546,-0.013615,0.084316,-0.34546,0.060941,-0.079873,0.481857,0.063733,0.060414,0.481536,-0.053731,-0.035427,0.20681,-0.05382,0.026403,0.207125,0.034878,0.002877,0.047551,0.033635,-0.002158,0.048315,-219.049545,-67.47744,6.335778,,,,151.010864,541.700745,-1.12062,-10.207592,0,-1.053026,32.200916,834.154663,32.730713,-4.839507,-13.020095,-1.00367,-485.131409,908.206543,119.42511,68.731346,-52.541138,-1.885684,-414.164734,39.55122,9.034973,-414.164734,-39.55122,-9.034973,-648.496338,71.774414,-51.088867,-648.496338,-71.774414,51.088867,3.688499,23.103943,-2.327508,3.460456,17.43602,-1.78924,-8.346315,7.628054,0.549822,-8.909647,5.768879,0.380306,2.405532,-0.196117,0,2.295882,-0.142616,0,0,0,-0.005409,0,0,0.000197,0,0,0.02516,0,0,0.000087,0,0,-0.011064,0,0,0.00039,0,0,-0.00297,0,0,-0.00297,0,0,0.00719,0,0,0.00719,0,0,-0.000271,0,0,0.00026,0,0,0.000061,0,0,-0.000119,0,0,0.00001,0,0,0.00001,217.651993,324.829468,926.973328,217.651993,324.829468,0
321,220.631302,166.584946,1212.1875,-8.871096,0.571235,1.378002,-6.100049,3.778435,-4.087958,3.547061,0.051791,3.022382,-10.384614,1.952455,18.166605,-3.322826,2.118378,-9.903008,7.292344,0.348687,-4.544624,0.205694,4.074165,-1.574063,0.205694,-4.074165,1.574063,9.169651,0.757469,-0.180427,-0.141259,0.014504,-0.000039,0.403344,0.741052,-8.706141,-0.070463,0.065081,0.590384,1.129939,0.182404,-7.682322,-0.245664,0.142859,1.55301,-0.050676,0.088866,-4.795365,-0.050676,0.088866,-4.795365,-0.019586,0.081451,-0.343181,-0.019586,0.081451,-0.343181,0.060974,-0.080059,0.481684,0.063543,0.060018,0.481492,-0.053532,-0.035458,0.206784,-0.053823,0.02622,0.207135,0.03485,0.002975,0.047523,0.033598,-0.002134,0.048351,-217.453278,-73.468185,5.674738,,,,152.573166,547.26001,-0.870223,-10.203995,0,-1.063523,31.654444,836.02356,33.577785,-5.004581,-13.037236,-1.013937,-483.907349,907.555664,120.332527,69.28949,-52.645874,-1.905018,-411.970367,38.022316,7.918829,-411.970367,-38.022316,-7.918829,-644.297546,68.66716,-51.677563,-644.297546,-68.66716,51.677563,3.760466,23.149734,-2.334474,3.429756,17.321569,-1.776293,-8.308429,7.635775,0.546401,-8.911308,5.737471,0.380521,2.402957,-0.202466,0,2.293755,-0.140889,0,0,0,-0.004637,0,0,0.000176,0,0,0.024768,0,0,0.000098,0,0,-0.01249,0,0,0.000303,0,0,-0.002408,0,0,-0.002408,0,0,0.005275,0,0,0.005275,0,0,-0.000269,0,0,0.000279,0,0,0.000064,0,0,-0.000091,0,0,0.000003,0,0,0.000011,217.925919,324.994202,926.969666,217.925919,324.994202,0
